/joy-to-the-world,4299.430252464971,1853.1669337778226,6069.535110986194
/acts-of-abuse,-808.5733730378633,-178.58655629869207,1134.6462000080082
/just-a-formality,-3913.7019343664742,-2586.780001027705,1403.3732565937771
/just-a-word-to-me,-5477.42472846511,3399.453669146199,4560.1859699198
/just-another-nobody,2757.0598506736833,1651.3515210627268,-5438.990884716558
/just-like-me,-759.391376598179,475.9905801412626,-494.1760392876224
/site-91-halloween-2012,-6945.010002187797,2335.6147595553734,-412.36907049981636
/just-what-we-do,608.1001399291068,-1887.1863643682714,-2299.4402507852915
/kaleidoscope-of-guilt,-2266.6148363134334,4670.728659920868,-81.22486815060023
/katrina-and-morgan-and-little-miss-dotty-doo,-3282.0030854464294,2148.0321835786217,823.9356308756941
/katz-and-dogs,593.1839359208111,-2216.333824561641,-1462.0468257031628
/keeping-with-the-times,1855.727523439062,5257.66017179431,-5225.483082851206
/keine-kosten-zu-hoch,1455.3218191554201,-240.82600415357402,-2121.9970732115157
/ketergrams,1558.1017541012434,2336.4632131709664,-1702.4493466180706
/keters-with-hats,-4341.393668635478,3191.777789115349,5400.875199744313
/key-biscayne,471.4967721816278,-2008.8398593829047,-916.6268020072839
/kids-with-guns,647.525419887392,2447.56176579806,1813.8112310728334
/kids-with-guns-part-three,-1073.2017211554569,737.8688363282973,-917.2888346880541
/kids-with-guns-part-two,168.22852800450002,3339.640124590839,587.482193933477
/killing-knowledge,413.42639170182343,-1795.6295271357321,-1373.2459538366631
/king-greenshield-a-fairy-tale,487.03595972306914,-4165.304608318731,-1718.7194088486087
/kingdom-of-stone-a-monolithic-species,1281.9206212683068,-1943.9080458800279,-2034.282167347091
/kingdom-of-stone-slay-cure-protect,1605.5571663533901,-949.9013304806878,-1573.545490264959
/kingdom-of-stone-the-under-class,475.92289745090505,-3129.4781140243585,-1121.478047874137
/kirche,-3478.349257870381,-2847.637571238735,-2337.14693162668
/kit-s-brotherhood,2214.5143548443366,-2736.5145780080684,-1199.873715170437
/kit-s-horror-hospital-of-horror,-1084.6605652529925,-2571.69652242054,326.0720055444992
/the-storyteller,1369.9671182975999,-3267.017299533865,309.15667376768255
/knives,-3421.6634887657433,620.0212859899531,-3797.9775146935813
/kriegspiel,689.1108311646719,1552.9641884130515,2662.2411444930135
/una-comedia-romantica-protagonizada-por-un-mosquito,10.468390078461596,-73.69607533757764,-2130.6851733602416
/lab-induction,4958.266578727852,2543.2934100515713,-304.4585442718734
/labyrinths-end,1131.6792815536921,-1364.0842678281288,-2471.5884392369244
/lana-neal-sings-the-blues,-4698.018750690936,4933.126428269688,4076.9785983360725
/land-of-plenty,553.7361481478716,-1170.9790516091232,2454.5935083001987
/last-days-at-camp,300.14654256501467,2634.687893817356,2024.968980962003
/last-meetings,-401.20960122004027,887.819666284091,2136.473580270956
/last-mission-of-zeus-4,1000.4262051018217,5398.9919437204735,2674.375975391478
/last-moments,-1765.7717841627027,619.8496151646341,-1318.2177713181013
/last-plane-out-of-the-south,-6198.021352997277,1215.6412896708794,-4792.556635206381
/last-words-from-svalbard,-1384.4464296850188,-262.2490816151211,3183.442247349699
/late-night,-4051.3634863384536,267.2619016212728,-3599.6239554519
/late-to-the-party,4974.903411091853,2842.509495276043,5687.082429101023
/daveyouaprilfool,-5486.259424881652,2335.425427483168,5048.102895694405
/legally-a-falcon-for-tax-purposes,-2337.940033143418,-459.81797533834475,209.04413773152837
/legends-never-die,-208.27967016054444,-2460.919467764009,2064.7778371538284
/hand-to-hand-combat,277.16283952675985,898.2139769644789,-5286.018927421921
/leisure-time,882.6542790901281,-2036.1553900045483,-1446.7828424712234
/lemuridae,-5294.678991390011,-3834.027195654079,5536.772492046484
/lending-a-hand,2126.5629687214264,-1322.9180296870402,-179.9882739383412
/lessons,-2912.2111336761004,-1999.3242846765265,5199.3815179091525
/lessons-for-old-dogs,-1363.3543491006626,2145.1876333179544,2318.7889791122916
/lessons-from-history,6100.778853611682,1167.5403110933457,-184.27633391032163
/lessons-learned,1010.5933442821494,-2413.999081087448,2223.6664580093725
/lest-we-forget,5408.246483348194,-2987.8390576472175,-2107.960509584949
/a-romantic-comedy-starring-a-dead-mosquito-guest-starring-th,-1940.5672342872572,-1079.1772309636704,301.3665566225426
/let-me-cure-her-daddy,213.26833872432348,2712.512325091133,1167.3448469567443
/let-me-guess-applesauce,-2188.2510177001427,-1195.204166755474,1102.8106569196466
/let-sleeping-dogs-lie-a-play-in-two-acts,1993.7283586972474,517.1010292251148,-2841.414573361541
/let-the-games-begin,2575.0405097881485,678.8512595837732,1611.3606787483689
/let-the-winds-send-you-onwards,2810.774750695885,-765.4815678433324,2258.5082196222793
/letters-to-a-prophet-2-scry-harder,2529.9929341697703,-915.934414549441,746.0903851969697
/letters-to-my-future-self,-687.1137725698443,2281.06029829153,-279.6590513926108
/letting-it-go,170.5575729832418,-5087.121903718312,4885.529153626119
/leviathan,-4354.604017218344,4858.14432669639,543.3823718926209
/leviathans-soliloquy,-3955.958709743704,-5638.622080335381,-3616.736042625922
/books-are-simply-a-forest-but-given-purpose-just-as-we-give,-1645.4261802389742,2465.5986490301107,-5412.251369927289
/library-lifeline,2095.4966979701753,-2157.001633630062,-2591.4183036283484
/life-and-death,1071.5716229136456,1417.509309461047,-1761.0581372276092
/life-in-the-multiverse,-2061.3935460701696,579.6492243968158,161.64452124345533
/life-itself,1971.7355123867173,-4029.179430542671,-156.5269907026664
/life-saver,-3531.7979309076973,10.92336031186477,-4128.706315814759
/life-s-cold,1179.9224588878465,1353.8218417541602,2644.4371116052166
/ecdysis,-4420.505949965982,-4531.95156693013,-1304.8029485098773
/like-clockwork,-1226.0386664485131,-2215.584822567943,2683.852443437891
/maria-jones-this-is-your-life,-3462.970941782904,6109.343532690533,-1191.846552856115
/little-hurley-lost-in-meatspace,-3347.298073350907,-2097.6949183797465,5784.171751652729
/little-lost-skip,-2514.670557546007,1577.6129932545343,1679.163898604063
/little-ones,-4131.777031735849,-1797.598924712113,-5295.996437125151
/little-scp-507-lost,6135.753474283801,1197.9916573780117,-1641.7547163005468
/living-in-the-limelight,346.1847540362725,2627.598164670296,-5894.242798036574
/ofanendlesshunt-partfour-livingthroughshatteredglass,3921.590996052453,2259.7759089600886,1783.4925886803012
/lockdown-procedures,-1677.5314899389773,-1095.9343078840782,1274.8402656408118
/locks,-4849.385007045192,2048.2227701709485,748.2073848917872
/long-live-the-king,-426.1328527840106,573.239952759053,-1044.9074083738308
/looking-ahead,-2338.078360628913,4248.616109940126,-4952.946470613128
/loop,3820.7791794412724,2625.3832237279266,-5292.87896362323
/loose-ends,-4996.352980577623,-4229.914449978416,4664.78309047081
/loosen-up-a-bit,2660.740068094224,852.5072498317911,-600.1162761473234
/from-the-diaries-of-lord-blackwood,391.8957123368284,-1060.1767533026052,3108.9998781717495
/lord-blackwood-and-the-great-tarasque-hunt-of-83,-2417.248090569778,1080.108834164504,-128.0197780071457
/lord-blackwood-and-the-thaumaturge-the-t,6422.7962254568765,1817.9424163631734,1432.8018974974398
/lord-blackwood-and-the-land-of-the-unclean,-2942.9865110480896,1686.8350969606981,-52.66609173899161
/lord-blackwood-s-revenge,-7069.012198514456,-290.480604900295,-2065.088019984833
/lord-blackwood-astro-naut,2029.0439097290744,-2472.0574439621446,-5278.007865556438
/los-dias-y-las-noches-de-leslie-y-el-doctor,510.3047451270719,-1202.6473026577642,-2481.9228926837263
/recuerdos,-4357.984299053863,715.1754391202286,5625.993772067911
/loss-and-nostalgia,-578.6171806303148,1393.7005588248333,1109.2145487052567
/lost-golden-days,1742.5054155581092,3335.0043005126604,-2340.774943126248
/lost-time,-832.8942687124675,-2202.398480370666,2442.7388683996114
/breach-my-containment-baby,-313.3166600930696,-469.26741471520717,-2238.2439128407723
/a-viscous-green-substance,196.8321745484916,-358.7458805427061,-1059.8461012562555
/love-hate,-3344.4137193711904,-75.67090155423494,-4151.2612963675765
/love-in-leetspeak,6428.4998253163685,59.96593683676459,-4400.045191864834
/love-springs-eternal,-1314.8114759121459,204.3639478141748,1357.614733662754
/low-earth-orbit-divinity,910.3737254106504,-785.2620324196662,303.4830831541036
/loyal-to-the-cause,5954.939533396053,-1408.12925556055,2776.2227928888633
/lucid-daydreaming,-2389.3784084109047,-469.69750605508534,3760.2135132001977
/lust-in-the-time-of-anomalous-cholera,-1659.1932596670251,-2005.7451500300117,-1304.1080974008796
/lux,310.9454925034099,2100.114799608054,1278.1044003975308
/mad-love,-3713.0477509098528,-503.88333089297953,-3463.7712985532235
/madame-lucia,-4780.927153851105,5883.5335732640815,-3210.127384205729
/magnum-opus-or-a-diatribe-in-defence-of-cliche,2142.4232523962805,1770.6828516024755,-331.6014482337087
/me-at-me,-1983.3937954579717,5948.883736124384,5354.611909479257
/your-circuits-dead-theres-something-wrong,160.32375290043927,2886.114266906303,2576.945584148611
/manna,-475.846984177745,-2012.7902597082154,-854.0983301155363
/many-happy-regards,-309.14774419691855,-409.67312948089443,-4301.579387139454
/march-of-the-fire-ants,-288.103147526733,-524.8852466281228,3164.2373771611465
/marysuewho,-3627.952804344956,-4130.673457461276,-604.7971973447943
/matryoshka-epilogue,1793.9909594526796,-4841.587936479079,-463.5442794838374
/matryoshka-eight,2665.6027996865255,-2714.025416604458,-1238.9592288149952
/matryoshka-five,1843.1829250071132,-4689.909194265808,-1321.1949881598634
/matryoshka-four,2623.625899961069,-4605.776664964728,-398.79403942901104
/matryoshka-nine,1600.0051747906114,-4543.442084292744,-0.7533016078735386
/matryoshka-one,1418.4539321448074,-2500.2660008078665,-1284.233490058999
/matryoshka-seven,1419.0581737891043,-3662.6432438887255,349.2681454723213
/matryoshka-six,3068.416293070481,-3512.9698211035484,-682.9500274049143
/matryoshka-three,1852.3429924870147,-4726.689847171757,776.4959748051308
/matryoshka-two,1303.743140477528,-3990.7268635078717,855.2175038333204
/matryoshka-prologue,1788.0420556979655,-3163.4531978877394,-1569.7436626028561
/matterminded,-1530.5026164190565,-1343.7971759721827,-2142.6989780099548
/may-13th,-2999.3275613284504,-279.6891707689686,-6587.686603218821
/meat,-972.4646565634538,-6734.615316137192,-3305.2917414935177
/meeting-anderson,921.6696451569412,-2030.8608630144834,1173.5562486565213
/meeting-of-the-minds,441.02852317450726,-1861.852326547752,-3029.524171676828
/meeting-over-coffee,564.7966830594441,-2113.493821885264,-1468.3448941947722
/memorandum-10-31,2871.510520606111,-183.3685572426628,-6764.295690697861
/memorandum-dated-6-november-1944,-1472.1947586721842,-2495.8291409489666,332.1563308735234
/memories-from-a-past-life,-2332.8685664509862,6198.2348589933645,-1769.5074159500787
/memory,2504.7748166756123,242.1093042790814,-359.5558492098143
/memory-of-a-memory-antarctic-exchange-6,-2003.299043459944,2729.3653122976552,4473.211819111143
/mental-mazes,2603.1960846620245,-1579.2236660076558,-3868.777795082903
/merrily-merrily-merrily,-5728.132124419559,-590.8260634416262,-3371.3039993758057
/message-in-a-bottle,4182.822859296128,-3038.2272125500867,2358.137384033689
/message-of-the-relic,-3627.232878064368,4404.736061186412,-1192.1386237853694
/metafiction,2003.1253444523668,-420.084835437923,-4664.859959516624
/meteor,-4041.6901581735865,970.1484303175272,-3284.675232646865
/mice,-4287.630876115202,16.316492669517146,-3478.990636160993
/micky-d-s,2394.2026693993616,513.0836090427024,363.8461697071468
/middlegame,-363.37150144219606,814.1961136672643,991.7182790488911
/midnight-parade,320.3749319559086,-1049.4995175792203,1635.258730343354
/midnight-plane-going-anywhere,2769.899519934045,1859.0932409174518,-3827.350279295518
/minerva-lifted,1181.5964370107213,-2451.4731017165986,-411.6884747884855
/mint-condition,5012.448351585023,-4383.982151566379,2942.14125759598
/pelagic-society,-2632.462640812004,2532.6793658416223,1778.8351863609278
/misconduct-on-the-magnificent-mile,-721.9749441398935,-416.9233341998167,628.0650379136603
/misery-makes-company,-4351.741585555355,-1842.5055127118528,1424.0546327919828
/misnomer,2274.1665121787287,-2455.692380482439,-2021.1447966673582
/mission-statement,-1869.1560980906875,-2377.4696913376197,1694.6028272626243
/endosymbiotic-theory,196.50497089434032,1045.6296590379684,-1290.1571391033472
/mobile-suit-bumaro-versus-tokyo-ghoul-ion,-5230.3801003181015,4894.656296754991,-1800.8831344686964
/monday-6am-escherville-facility-two,-861.4049322215947,2710.7064463290476,-2695.772686257104
/money,-1049.4750645235354,786.8796355950085,1946.670250589291
/mongrelization,250.56134453021693,-2128.3225214879985,1125.1770958917623
/monsters,-3152.183068020049,5859.5359206466865,-5243.495634265492
/moon-champion-s-cinco-de-mayo-extravaganza,-950.6422499530975,-942.1064538496025,-1137.3417345796495
/moonrakers,2661.2880857243895,-1109.2943339448016,-998.1129757599306
/moonrise,-1390.4638180946179,-428.6938503596757,-1359.597018886537
/more-than-rhythm,-4858.768823981616,-4962.896547493511,407.2846977414787
/most-beautiful-things,-2025.2341350677293,-1581.5025167939925,-1014.4202082343729
/motivation-of-man,-5.141852113617347,-112.42667414326064,2163.9069001883786
/chapter-10-movie-night,742.1927828738643,313.54775600758643,2369.5212171434177
/moving-pictures,1666.1262835834946,1522.9942194406767,1364.5406616422836
/sigma-psych-eval,-735.2274547526252,860.375556360885,-325.8166445354406
/multi-u-101,-794.0039993647522,-1038.1324166994693,258.9171220269526
/murder-mystery,6173.133475507475,-3223.40950873971,-2870.702554644058
/museum-of-idiots,-2330.63917855988,-1067.3094889504282,-2092.6639696044426
/mutable-state,820.2769056700531,-2097.0688912741944,949.1187961277092
/my-brother-the-ape,1260.0376785676385,-5922.20046171507,3703.3194134413006
/my-dearest-mary,871.5382079207146,-2355.7724325715917,-698.6427436133474
/my-empire-of-birds,-2050.9939797488473,834.9279919128854,-1514.8019724871008
/my-loever-the-dog,-2713.947958121886,6259.311279484451,173.12081649803292
/mystery,4191.659829277838,-4694.178804581262,4704.235991743211
/mystery-skipper-theater-3000,6546.1098208392905,2383.3084204116967,2607.185642195352
/mzl-1730,-1288.965183976676,-892.9255378632577,2117.844052519704
/nacho-business,1963.891334558953,-859.090787666135,-1812.93249321033
/narcissus,-378.6338185101736,704.2991771646383,472.3242513653131
/navarro-saves-christmas-for-some-people-he-barely-knows,1822.8713727374704,-2148.691842303626,2393.8906456719
/nazi-nonsense,2822.9100298786407,-1405.8399431624412,-4081.539470679276
/wayward-negotiation,-948.0324154912564,801.7411956742403,-155.98127769298074
/neptune-station,-24.051096403031465,1666.7147881645146,-496.78014397159006
/new-age-1,330.9421835489295,2964.296001609624,-725.4130478758005
/new-age-2,675.1840413130061,714.822993435382,1463.5239039063576
/new-age-3,-883.4664658468147,93.78315726566463,1209.8052152595465
/new-jersey-state-police-case-102-9381-23,476.6049672015803,27.738190760905923,503.98665540793394
/new-year-s-part-1,1792.956861793989,2794.3725996857447,-3879.076916630135
/new-year-s-part-2,1891.7712298252322,3089.8599947636544,-3769.4696044803663
/nightmare,1785.6786154276506,6639.619441701638,-3302.0134322856093
/nightmare-on-archer-row,-789.5069617946968,-264.15439584852516,-1179.1987856646026
/no-good-deed,1227.6625220425947,520.8966295277205,575.4997967496566
/no-joke,-581.5488402244158,-733.1966843050071,-2193.854698391704
/no-matter-what-mask-you-wear,-1412.4301935944643,-290.9348946860772,1206.3629794795233
/no-more,3883.1981821261215,-1536.0225129598666,-4806.788246402106
/no-one-else-will-protect-us,-1272.9918429674808,-6351.22279300014,-4600.558016688072
/no-one-should-be-alone,-1370.994593618791,-902.1634665909156,-1195.274045251043
/no-racing-by-horse-drawn-vehicles,2802.2584125992817,-2442.9966300122005,0.9763076727049338
/no-rain,2937.37110563939,-1988.5844740432017,-128.91402284034834
/no-safe-haven,1106.309222236868,1600.003220043792,1640.5813354583283
/no-sooner-spoken-than-broken,-1120.4537916104202,-5383.888266929558,-2521.2946583368125
/nobody-likes-having-enemies,1470.8370564642344,1639.244421841694,634.0487524508065
/nobody-wants-to-see-you-succeed,5769.092770714315,1042.3342430729235,-3862.203529637627
/non-volatile-memory,2447.8129551286443,929.8189203160114,13.836284029181101
/nondescript-nose,-2854.1140033914153,6583.925841060657,2855.7089632617044
/changing-format,-2904.4346163981836,-5861.060975896695,3043.6256145964494
/nor-gloom-of-night-shall-stay,937.7615352309695,529.6164177987005,1630.3485451447505
/nor-shall-my-sword-sleep,5681.758516682503,3239.9134065364847,-126.3805369093933
/party-of-gods,3418.2223554169805,5739.040615938889,5627.337039896758
/no-problem,1768.805062254755,853.050439892706,987.1251901644588
/not-just-a-cat-in-a-labcoat,4733.891564101459,507.28649769328536,-6303.176011965026
/not-to-disappear-1,-628.4817186469886,-2831.3667256235317,-1711.3407599493341
/not-to-disappear-2,1328.7914574108295,-4077.2019925689015,-1880.10268604349
/not-to-disappear-3,1251.3285955040815,-4593.256297488686,-1178.6064780391432
/not-with-a-whimper-but-with-a-bang,-1071.689704830781,494.35604922873966,933.4786694555376
/notes-by-a-luddite,-1128.2168387896497,-1334.8746460716404,387.1630096869728
/notes-towards-a-manifesto,-5815.92872754153,-3801.7669718892184,1180.2647896297653
/nothing-and-five-and-five,-4882.962383450426,-4755.828494204083,1889.4032145192696
/nothing-in-the-cry-of-cicadas-suggests-they-are-about-to-die,2317.703085653309,-1586.197389192787,25.60755804432239
/nothing-says-promotion-like-a-bag-over-your-head,1836.129015342146,-1966.925935745308,2256.6536141062243
/november-sun,4364.440293387052,3157.9502617656026,2112.106388098473
/now-hollow-fires-burn-out-to-black-and-lights-are-waning-low,-1279.819975727396,-346.61191659719185,-3550.948434265081
/now-watch-and-learn-heres-the-deal,378.7895259578029,2338.175825560509,255.21339264942083
/now-this,-275.3963787559188,1234.6591185745299,2626.6929716476725
/cav-002,915.5539845324242,2726.1199019451233,-341.1850587546809
/null-space,-2629.3366563922405,-4655.321502716817,-5256.331153706345
/number-crunching,1082.4358003899818,3189.8025217898416,-811.3147079161638
/numbers-never-die,448.1326140671387,772.9501537561254,-581.2408918563658
/nx-07,-265.1546127030835,-395.1889914541475,-3926.8358529321713
/nx-33,60.729189670667395,-1373.4669028536482,-581.7048712543894
/nx-58,-409.45061539133155,419.3861886376336,2569.4974046686893
/obituary-for-the-immortal,-2394.987442059069,363.2147607913235,1144.5285891659762
/obligations,4902.599834650991,-5290.621018610547,4918.6230133747995
/oblivious,-2692.083377478829,-723.8687641938689,669.6681958920326
/obsession-s-price,1106.2521892806758,1715.2305400978435,-1597.3115494466654
/obskuracorps-memos,-1286.934719791748,273.02774260237754,400.1145513920152
/occurrence-of-oddness,2125.365499618308,-6142.281512455662,-4733.588206678212
/odd-corners,80.1965185261771,1259.485915278864,-493.3997142206696
/of-able,-235.58806057522037,2860.7925207923677,364.44056902011766
/of-blackmail-and-bribery,-1369.7967703766803,3978.1004167075403,-2615.766869696835
/of-brothers-and-fathers,344.5834980861877,-1214.409248177896,-5876.855493102733
/of-doctors-and-alagadda,-1929.4695408409923,-120.2150500132642,-1958.8511712733964
/chapter-4-of-goats-and-sloths-and-flu,-1900.0392431069138,471.2178699232777,-1797.877737333341
/of-mats-and-masquerades,2827.485475962251,5224.859222713736,3557.288374903344
/of-meetings-and-meals,440.09572753489994,-881.8215320050624,789.0029276046617
/of-politics,-1771.4129092447486,1982.5542311667862,-1200.4586496469067
/of-portals-plasma-cannons-and-other-boring-things,1841.5774174619905,1305.8244394719768,2671.041402960294
/of-teachers-and-taxicabs,-3626.6561766128225,402.846991341802,-2883.1121832981844
/ojai,-665.8568271371042,3171.9411222454705,656.4318206983406
/old-business,-680.0828934652898,-2701.5935834453053,-1314.8978618198296
/old-faithful,6346.61847733668,-2428.630326129432,-2696.5228390828524
/old-kansas-sector,-2704.140038640233,-5559.551162361623,1243.9556207275605
/old-kansas-sector-part-10,1756.5478867697786,3812.268526194546,-2270.098038969902
/old-kansas-sector-part-11,475.8881531830067,4173.681747509555,73.28649742253438
/old-kansas-sector-part-12,-1616.937815434462,3404.358624520867,1706.516145050601
/old-kansas-sector-part-13,-2991.2303939855883,3075.7310576763293,442.3055574470523
/old-kansas-sector-part-14,-2848.885836214025,3180.701966043501,-138.99723761787445
/old-kansas-sector-part-15,-1811.2179559008596,2472.0633204244677,-389.2999342393819
/old-kansas-sector-part-2,-2162.6859899856663,-5282.740957572226,1529.0937869074512
/old-kansas-sector-part-3,-1187.0496166033945,-4534.328445598661,2757.0364677453945
/old-kansas-sector-part-5,-3555.2495538196035,-1771.0628508336,-300.7329133847875
/old-kansas-sector-part-6,-2914.507415742822,-947.9711793883951,-1679.553235670991
/old-kansas-sector-part-7,-2381.6832497003948,-1846.0030535256603,-3570.4276944527255
/old-kansas-sector-part-8,-253.1282253405231,-1013.31237077095,-4322.131462867834
/old-kansas-sector-part-9,1249.1017645795482,2007.1751284036843,-3858.8368548052986
/oldmenyoungmen,4240.499786261468,-6049.581974481938,3927.182290670699
/old-roots,1791.9125135817287,-28.75041142557766,5125.97210721102
/older-roads,-2604.4506364882627,-1230.918818079352,5987.088768672714
/olympia,5180.229180464716,-1027.2208960702926,-5255.705976988433
/olympia-integration-experiment-alpha,-1645.5836358873855,1299.2921647797098,129.40061593231604
/olympia-integration-experiment-beta,586.5722601559006,1547.1437910276948,1393.500139587141
/olympia-integration-experiment-gamma,-497.0703599432868,64.82152920822358,-124.64986276555769
/tooth-and-claw,504.65296541169914,953.954906510521,3185.311133498193
/blue-pills,2230.558163491239,2320.5612983565493,2641.5735906109207
/green-recruit,2023.56424855493,1194.1177570380232,275.97771409940754
/omicron-rising,2044.326500178647,-4087.2902420362416,-5144.849695576886
/on-seabirds-and-sleep,-826.288759908013,-3009.5164575036138,6235.016904722417
/on-the-efficiency-of-various-postal-services,-1053.6207784756384,-1278.9853846048193,-1857.5468102299596
/on-the-home-front,-1418.8681361090787,6114.545568801215,-4177.84115621935
/on-the-o5-s-secret-service,3435.236766863828,5880.427535396657,117.11825325999328
/on-the-other-side-of-the-coin,-6246.2325540251295,1311.1871470496335,2491.8838707121713
/on-the-run,-182.65534043888988,2954.729520906535,-1648.5364476118334
/on-the-seventh-day-of-christmas,-856.6298791075371,2732.6989682114277,1166.1433686427658
/on-the-third-day,-2318.03855215135,-357.6187759150898,-3820.3638174703005
/one-bad-mother,-195.2015241912593,-2653.8048492295634,468.0142591089078
/one-breath-at-a-time,-471.05530895824984,56.67399720744806,469.1387033626496
/one-kit-and-an-anomalous-baby-the-finale,259.12942333295257,-919.0438225308568,-3122.9446084484975
/one-kit-and-an-anomalous-baby-pt-3,2702.5763492735,-664.9436707363965,-2205.2595926994236
/one-kit-and-an-anomalous-baby-pt-2,3685.42362531506,-667.0758638302055,171.2295404593981
/one-last-punch-for-the-road,2144.702768705625,3555.477292300603,-6241.9984085751985
/one-last-ride,2151.5715895916646,269.9190213957953,1345.317427827812
/one-must-imagine-him-happy,-3292.1736190274205,1237.07483638658,159.97544829972222
/oneirochemy,-1258.7131656564434,-3575.403976317452,-1424.531342627236
/oneirocritic,-1339.7155362627623,-2926.7650345374163,-277.7534706657443
/oneirophrenia,-1789.129409084384,-3287.361128060929,-1790.119026017686
/let-us-get-murdered,744.6894075759916,-2165.3060619534212,1748.3775618877692
/only-once-away-my-son,-849.7562730420071,1614.2503091187266,267.17347523545067
/oops,-5496.743302723159,-5437.835334454296,-2437.3110020366494
/chapter-1-opening-credits,-2531.791367250138,269.9636823093023,-1335.392881547455
/operation-cannery-row-document-2013-451a3,2199.164785042275,625.173557253751,-2570.718665250073
/operation-cannery-row-excerpts-from-the-foundation,-900.311047332081,-575.1676225607154,45.352435948683194
/operation-hades-gate,2288.196991846143,3342.823482786379,-1559.432476378799
/operation-hippodrome,-2721.9752238426313,-3208.013692319973,-2296.971465945861
/operation-llewyn-dark,372.0601479949412,323.04540886391453,-1860.3133481144582
/operation-wilhelm,-1665.1423361418608,-4888.8088172647795,4210.455224063716
/opossum,6240.843988809468,272.5417320168161,-4993.928850322492
/opportunity-knocks,6065.35560737533,1041.5242112462286,-2819.8625928009183
/orgy-5-counsel-9,-1742.586146173555,-12.36888876702011,-1024.2257920672134
/oricha-s-folly,923.826000610448,552.9461194484576,1325.227938359359
/origin-one-day-your-toes-may-reach-the-trees,1868.1520392980794,-4588.430050332158,-1413.0272586265396
/origination,1279.051114017729,2597.074434533887,-3900.8728279785055
/our-mutual-guide,-1214.0349179241284,-849.8013448666418,327.43395352983225
/cav-004,1358.73859096496,585.2455992121573,-4816.123494713829
/clock-is-ticking,362.2017926567443,1070.011397954055,2554.4443769717454
/out-of-time,287.8513263763122,4261.563020959896,4407.533526526019
/out-of-your-element,-4973.910911425158,-2500.6140937137766,-4171.730270434747
/over-my-doberman,1569.8861726468135,-819.7530908125191,99.76491631727382
/over-the-bonfire,-1451.2670884414304,-2122.81777245777,46.210092805996226
/over-thinking-the-rainbow,-1650.6130516143553,-6557.432724652694,-1772.8381588300656
/overview-of-mtf-psi-7-home-improvement,2453.001575514572,-1129.1346259778736,572.1035024781595
/paddy-s-last-jest,955.4556365509077,1319.0874515593935,199.69354003667934
/page-285-of-the-guild-ledger,811.0463716709635,6835.536891632577,-1160.5905205585855
/the-rotting-man-of-stalingrad,-5572.697356103668,-3839.515751216337,-1420.3871052403742
/painless,3485.721049129142,-5090.12151169587,5348.989371084324
/vibeo-james,-3038.8039812919014,2199.217362041431,-6624.49475257612
/pan-wotcher,2826.9564629678453,-2696.7247538228253,-6663.240337949558
/parasport-dossier-parasport-drag-racing,-1372.9822600504106,-838.5843444703868,1132.2692134113977
/parenthood,1553.5183296970113,885.1254257115822,-2526.7193695259784
/paris-texas,-1834.8073913808184,3012.300063623453,-1518.5269790237924
/partial-notes-from-the-corps-of-discovery-expedition-1804-18,-2940.4724842388296,-2696.786406583268,-692.779176366181
/parts,-1274.400369893819,2353.4574692507704,-2046.506392341513
/party-of-the-year,-4617.254332558405,669.6696309496439,-2010.0986097450616
/patina,203.99872515531476,-2252.3005538081316,-5398.293457793828
/fifthbobpentapants,-4439.025673612414,-5221.759538717362,173.7409177644228
/patronage,5268.1196130761855,2699.5128677102603,5868.798301085703
/pattern-breaker,2077.0728223612646,-1940.7825911516502,-580.9245142598072
/patterns,2659.4065500613992,-5903.451648373882,-1611.774733107638
/pawn-to-e4,3364.0107334751924,-2484.26609311191,3132.920856987001
/payday,-648.4366791932348,-2741.419993394761,-2389.6520769950534
/peace-i-would-settle-for-that,2487.5293451361104,4006.818573427634,4681.523158002875
/peanuts,1516.011731413746,1361.90685104461,2322.034862688531
/peeled,-4380.261831908598,-69.97896820001984,-3046.693848567799
/people-are-not-wearing-enough-hats,329.9346386059442,2990.891990098992,4258.991086613849
/people-look-east,-888.3428909461271,561.0232158033708,2711.8271552179767
/thunder-perfect-mind,-2665.1509357604705,5862.127394188998,-3134.631217312607
/perfection,1777.0560586816416,-48.60288977585687,97.73814495168749
/performance-anxiety,-3400.9907091402156,4576.830610803673,4712.188495766259
/permanent-waves,-88.99917244662053,1037.061831528921,2339.3851715829605
/poi-dark,-903.9846427090743,1670.4062011492622,2739.4437324263686
/scp-2273-f,1241.8536369309923,-1628.5319898776386,-1069.005374934224
/personal-log-of-dr-gears,-1295.9768869036795,-955.9623639986864,537.9017187206072
/personal-log-of-paul-martin,2142.2728281484247,-2254.330272047742,2359.4556308394153
/personal-log-of-iceberg,-339.9450852745499,-639.4777753389192,1167.8272933000333
/petrified,-931.3031073562506,6411.262360139404,-3714.896615774737
/picking,-6542.018176044074,3197.6916412820888,-874.8673748925372
/picture-perfect,1900.2536128176632,1086.6770258651236,-1749.5365383885328
/chapter-3-pictures-of-plastic-people,9.05259590235697,-793.1881313837083,-1378.878824027867
/the-birthday,-4832.881547701977,5419.323124254057,-3634.4695093008477
/piercing-the-night-vale,2999.2162188223438,-843.637783576619,174.75635793711223
/pila,-161.4573770214926,-877.7239008110847,1894.0467913777422
/pilgrimage,-581.4821044244995,-1006.1001913991145,67.42276742482062
